return,risk,cross_sectional_ir,frontier_type,w_ESG_composite,w_financial_score,w_market_score,w_operational_score
-5.409110134714774,23.634597165996315,-0.22886407145851884,ex_market,0.8068118391612559,0.05633133547924612,,0.13685682535949809
-1.466720961956961,19.489909879072115,-0.07525539989922539,ex_market,0.25213807675463623,0.1884463981745522,,0.5594155250708115
-2.5926352220885085,21.349797055753097,-0.1214360593361112,ex_market,0.2762884787409187,0.2926690554895171,,0.43104246576956423
-0.3157671100402058,19.09787113474614,-0.016534152304758958,ex_market,0.015892571220859388,0.4290629749578115,,0.5550444538213292
-4.80163403150616,21.76786262372858,-0.22058362433112594,ex_market,0.6518770019382177,0.2787966388628968,,0.06932635919888536
-6.43796363313287,22.406300856558794,-0.2873282687007932,ex_market,0.2186334306396305,0.7453479760348777,,0.036018593325491705
1.0092274881769316,18.45859751469893,0.05467519877216009,ex_market,0.8652202918517459,0.11851895339192514,,0.016260754756329023
-0.813787060246054,19.19121603056535,-0.04240414254863872,ex_market,0.04956542013311924,0.1501324757317864,,0.8003021041350943
-2.966114650606381,22.237617749738945,-0.13338275187448365,ex_market,0.4275658582672553,0.40039952663149525,,0.17203461510124932
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.291964611394637,0.4359378592916449,,0.27209752931371806
-5.495458381434441,20.208085372276027,-0.271943545376476,ex_market,0.44171320709061324,0.20275015195058455,,0.3555366409588022
-5.2491444286399815,22.605948479655204,-0.23220191063165796,ex_market,0.5916206335781286,0.3188193292254322,,0.08956003719643915
-0.9433646744736066,19.166386215312937,-0.04921974668938821,ex_market,0.06326140827908083,0.3727146566639699,,0.5640239350569493
-7.076433377653752,22.52551020296011,-0.3141519687617292,ex_market,0.41421206659616894,0.5803462003267484,,0.005441733077082705
-0.6445451257790534,19.081830940425093,-0.03377794970451179,ex_market,0.021451814152415514,0.22560333275564837,,0.7529448530919363
-0.7893728069543269,19.103062064285275,-0.04132179460516915,ex_market,0.2864775798550821,0.24891845897255818,,0.46460396117235975
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.2099782942091308,0.48713919652163945,,0.30288250926922977
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.3781603307727832,0.16125105227244066,,0.4605886169547762
-1.0881923556488786,19.185149427438276,-0.05672055668677213,ex_market,0.12662015021474354,0.33780835660960196,,0.5355714931756544
-0.7457060556228277,19.122861928715853,-0.03899552579518123,ex_market,0.04697010288637375,0.06052637245067198,,0.8925035246629544
-4.727809320952093,22.49443576871372,-0.21017683526460026,ex_market,0.35352384727662484,0.6033711303097297,,0.0431050224136454
-3.065176585102763,21.88856726376951,-0.14003550566611614,ex_market,0.10864669643056062,0.5259166486223268,,0.3654366549471126
-2.9289891746022327,22.08360897908488,-0.13263181653700626,ex_market,0.14335333140977333,0.5339490417166314,,0.32269762687359543
-3.598417752690002,22.217187461795984,-0.16196549445610692,ex_market,0.1453185324012075,0.6772694491752302,,0.17741201842356216
-3.3122436087355553,22.563808816823666,-0.14679452549922573,ex_market,0.43629635582022036,0.42274695635156334,,0.14095668782821627
-3.200476093437561,21.687675091153924,-0.1475711933146873,ex_market,0.18584126061625356,0.42843299640993465,,0.3857257429738118
-4.60924101769254,21.091460790691738,-0.21853588347493105,ex_market,0.6105037149248497,0.1790567650408483,,0.21043952003430194
-4.629139367162096,21.127592472245528,-0.21910396905001367,ex_market,0.5056225881511965,0.24521300242164507,,0.24916440942715856
-0.6445451257790541,19.081830940425093,-0.033777949704511825,ex_market,0.03790404536761686,0.20177085998950103,,0.7603250946428822
-2.100021853535104,19.376975770878392,-0.10837717290643382,ex_market,0.33886040167381043,0.19404014697459013,,0.46709945135159936
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.37001709806993766,0.3785078184925512,,0.2514750834375109
-3.200476093437561,21.687675091153924,-0.1475711933146873,ex_market,0.14011447876401367,0.4511586309937337,,0.4087268902422525
-1.7915594949636546,21.42961469981595,-0.08360203951640258,ex_market,0.10552857030001034,0.42472093389697,,0.4697504958030197
-4.491743975110751,20.52664373794678,-0.2188250564696635,ex_market,0.45551722578525905,0.22238747345830662,,0.3220953007564343
-2.9816842512726365,22.006347217846972,-0.13549201154296817,ex_market,0.11117945842853616,0.6567754827691399,,0.23204505880232382
-4.881998944772446,23.820992477841074,-0.20494523682391985,ex_market,0.49161276840998336,0.48830742531430804,,0.020079806275708382
-5.409110134714774,23.634597165996315,-0.22886407145851884,ex_market,0.7943895526472173,0.07741898500043687,,0.12819146235234585
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.3787292095909521,0.39808222642280366,,0.22318856398624437
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.18263959089651752,0.531449367349777,,0.28591104175370546
-2.966114650606381,22.237617749738945,-0.13338275187448365,ex_market,0.3096081680437482,0.5350288592293292,,0.15536297272692273
-3.3674675690663323,22.18290556297261,-0.15180462088213012,ex_market,0.43936299731265255,0.32564467213483816,,0.23499233055250932
0.01478086298526513,21.76068316818626,0.0006792462750804888,ex_market,0.5706609525509138,0.04233151659441895,,0.3870075308546673
-1.4667209619569612,19.489909879072115,-0.0752553998992254,ex_market,0.13896130878082547,0.15535336716350584,,0.7056853240556688
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.3616893282434043,0.4178546921503007,,0.22045597960629504
-1.490059061228482,19.493832557950135,-0.07643746076053938,ex_market,0.34626041381847467,0.1386329320477296,,0.5151066541337956
-0.36505558187743536,19.102973743635687,-0.01910988240755687,ex_market,0.1211634788645691,0.16996402832371252,,0.7088724928117183
0.014780862985264908,21.760683168186258,0.0006792462750804787,ex_market,0.6606973685965567,0.029613061191789573,,0.30968957021165383
-0.5491338953770576,19.099217649481965,-0.028751643415565603,ex_market,0.00936780869696933,0.2035619184870308,,0.787070272816
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.18072616901579047,0.545692710000335,,0.27358112098387444
-3.200476093437561,21.687675091153924,-0.1475711933146873,ex_market,0.26510704948402597,0.37339046893224853,,0.3615024815837255
-6.544563255356773,19.60436048375992,-0.3338320197052513,ex_market,0.5365567219631567,0.22101352684138878,,0.24242975119545435
-1.3799621129282336,20.591967954092038,-0.06701458141339552,ex_market,0.8582032352577273,0.06557584174963123,,0.07622092299264127
-2.9661146506063814,22.237617749738945,-0.13338275187448365,ex_market,0.3888694836684399,0.43603092937602517,,0.17509958695553499
-0.9859449672000968,19.12410244204157,-0.05155509756251275,ex_market,0.4746099312099437,0.09430979430029837,,0.431080274489758
-5.2491444286399815,22.605948479655204,-0.23220191063165796,ex_market,0.5910375932570041,0.31665030617000484,,0.09231210057299095
-2.862863996790683,22.005247205553133,-0.13009915180844756,ex_market,0.03753792498333513,0.7098943960124092,,0.2525676790042558
-3.4093011032660003,20.292291943625138,-0.16800966163510367,ex_market,0.006751587410320281,0.5197600288844157,,0.4734883837052639
-1.731374126825957,19.567013006891727,-0.08848433464051457,ex_market,0.17211042717897362,0.12572384454020796,,0.7021657282808184
-3.0305086912667156,21.93677733337555,-0.1381473971859192,ex_market,0.3312046013236242,0.3393710466252526,,0.32942435205112314
-2.9661146506063814,22.23761774973894,-0.13338275187448367,ex_market,0.2237926582157543,0.6377181074204317,,0.13848923436381408
-4.9664687626599076,21.371283875762064,-0.23238981764073233,ex_market,0.7558375613902393,0.04246837640954699,,0.20169406220021371
-0.3141046924663643,19.097083894247653,-0.016447783033478366,ex_market,0.03658170832376316,0.3759126533387803,,0.5875056383374566
-1.0306878725518016,19.18701230747713,-0.053717997155022075,ex_market,0.1184386668895855,0.1653467797936041,,0.7162145533168104
0.6434584975089083,22.65149046865719,0.028406894389418635,ex_market,0.2229646206814337,0.013474348930129667,,0.7635610303884368
-1.7313741268259573,19.567013006891727,-0.08848433464051458,ex_market,0.2850783313302308,0.06791881073807457,,0.6470028579316947
-1.4667209619569608,19.489909879072115,-0.07525539989922538,ex_market,0.34054476521423954,0.1293978055902157,,0.5300574291955448
-0.3141046924663643,19.097083894247653,-0.016447783033478366,ex_market,0.023530935706504535,0.3755726734971674,,0.6008963907963281
-3.3122436087355545,22.563808816823666,-0.1467945254992257,ex_market,0.4879103062998096,0.383829563283302,,0.1282601304168885
-0.3141046924663643,19.097083894247653,-0.016447783033478366,ex_market,0.029221247980989018,0.3792694387533385,,0.5915093132656726
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.38484402632371634,0.5048992681742605,,0.11025670550202345
-1.952583783727079,22.17824948869414,-0.08804048239756923,ex_market,0.037011941315412154,0.8740646102304217,,0.08892344845416615
-5.7241372347190955,21.659143233374888,-0.26428271760409533,ex_market,0.6523853408815294,0.17979249474439118,,0.1678221643740793
-5.495458381434441,20.208085372276027,-0.271943545376476,ex_market,0.4727747005909407,0.16265440900805062,,0.3645708904010087
-2.5942976396623503,21.350314481895044,-0.12151098017081437,ex_market,0.22671233156152734,0.35251642603851524,,0.4207712423999573
-4.011145408999353,20.80047344334931,-0.19283913993133564,ex_market,0.5577208820336833,0.1932820906994075,,0.24899702726690923
-4.727809320952093,22.49443576871372,-0.21017683526460026,ex_market,0.43182438788872596,0.5089651291881315,,0.05921048292314253
-1.3799621129282342,20.591967954092038,-0.06701458141339554,ex_market,0.8500469716644824,0.08231873162211216,,0.06763429671340544
-1.7413930861674836,23.968995427981778,-0.07265190113588528,ex_market,0.7475254329143544,0.019444885118570933,,0.2330296819670745
-1.7313741268259573,19.567013006891727,-0.08848433464051458,ex_market,0.19757875485504198,0.1099411521333146,,0.6924800930116434
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.07113745035700496,0.7551961459873866,,0.17366640365560848
-0.6445451257790534,19.081830940425096,-0.033777949704511784,ex_market,0.04047148408394957,0.25952895625507394,,0.6999995596609765
-2.1000218535351047,19.376975770878392,-0.10837717290643387,ex_market,0.41894931146020065,0.1870374841075937,,0.3940132044322057
-2.981684251272638,22.006347217846972,-0.13549201154296822,ex_market,0.061018337355706685,0.6954440265882041,,0.24353763605608914
-3.312243608735554,22.563808816823666,-0.14679452549922567,ex_market,0.2119778797205177,0.7279942458205193,,0.0600278744589631
-0.7457060556228283,19.122861928715853,-0.038995525795181264,ex_market,0.05870339080947781,0.07920884159995509,,0.862087767590567
-7.953500087719291,22.031197237331128,-0.36101079764318256,ex_market,0.31198410889367845,0.6663512789536581,,0.021664612152663368
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.1648445256594628,0.10223121112686877,,0.7329242632136684
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.07431339606257178,0.7894617052447424,,0.1362248986926859
0.021848347829562,18.45841088643661,0.0011836526970746967,ex_market,0.7962422220140509,0.1587299334295415,,0.045027844556407626
-4.6680942573237205,22.406709750576987,-0.20833465998651057,ex_market,0.6925850730279313,0.22773860709273802,,0.0796763198793308
-0.7457060556228277,19.122861928715853,-0.03899552579518123,ex_market,0.05553453614818807,0.06762716613953912,,0.8768382977122728
-3.981348311418729,20.712804088430985,-0.1922167705734863,ex_market,0.6820340737286896,0.09748048943142819,,0.22048543683988225
-4.812159523758465,20.55125674230807,-0.2341540268838375,ex_market,0.5161825804895032,0.20343641977862653,,0.28038099973187025
-0.24462305916359864,19.221309198693927,-0.01272665959605644,ex_market,0.08097130377011244,0.036917624103379225,,0.8821110721265084
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.25803156169280705,0.5310106795889816,,0.21095775871821143
-0.2503533471713365,18.728094817009012,-0.013367795796432361,ex_market,0.7632975785361361,0.20350231219714393,,0.03320010926671995
-4.727809320952092,22.49443576871372,-0.21017683526460024,ex_market,0.4227798774976072,0.5249022587762963,,0.05231786372609649
-4.80163403150616,21.76786262372858,-0.22058362433112594,ex_market,0.6575944813338402,0.27590243029936623,,0.06650308836679346
-2.898033645983155,22.18560813979345,-0.13062673908730965,ex_market,0.5299764573694341,0.2755890195014626,,0.19443452312910328
-3.5984177526900014,22.217187461795984,-0.1619654944561069,ex_market,0.011282029864702286,0.8533092014056322,,0.13540876872966573
-2.3600517613496006,18.443485106150483,-0.12796126912856515,ex_market,0.5280340871856674,0.0698883730031567,,0.402077539811176
-6.28795305567965,23.525815649301386,-0.2672788544034879,ex_market,0.49156288899406997,0.4842283472282342,,0.024208763777695794
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.20907371295472055,0.5148815051923656,,0.27604478185291387
-3.065176585102763,21.88856726376951,-0.14003550566611614,ex_market,0.1353380731895907,0.5137176422399465,,0.35094428457046273
-2.614288999222951,18.7300902815175,-0.13957695664653175,ex_market,0.5067366133535403,0.12367466723381326,,0.3695887194126465
-4.491743975110751,20.52664373794678,-0.2188250564696635,ex_market,0.46364737501875253,0.22189949396390676,,0.3144531310173406
-3.212272866365672,22.635732991860213,-0.1419115902942755,ex_market,0.2068948287737423,0.7389295677757929,,0.05417560345046485
-5.446518536239699,21.49696707998128,-0.25336218434675606,ex_market,0.7121556618940261,0.11642587084391748,,0.1714184672620564
-5.7241372347190955,21.659143233374888,-0.26428271760409533,ex_market,0.6657097210556344,0.1581272497794056,,0.17616302916496004
-3.030508691266717,21.93677733337555,-0.13814739718591926,ex_market,0.3205915717131587,0.3651783020692259,,0.3142301262176155
-4.445940586847466,21.695252035343344,-0.20492689274059467,ex_market,0.8209023187532599,0.007881634568621492,,0.17121604667811843
-0.9433646744736052,19.166386215312937,-0.04921974668938813,ex_market,0.06760848288450695,0.387618091564156,,0.5447734255513371
-1.7313741268259577,19.567013006891727,-0.0884843346405146,ex_market,0.15024624843561704,0.10645948531132482,,0.7432942662530582
-2.981684251272637,22.006347217846972,-0.1354920115429682,ex_market,0.25523717999590173,0.4468615234207778,,0.2979012965833205
-0.7893728069543268,19.103062064285275,-0.041321794605169146,ex_market,0.22126439637912357,0.2748848144274854,,0.503850789193391
-5.724137234719095,21.659143233374888,-0.2642827176040953,ex_market,0.682923843768198,0.1656170966350768,,0.1514590595967251
-4.727809320952093,22.49443576871372,-0.21017683526460026,ex_market,0.2856482222210307,0.6670727400114288,,0.04727903776754048
-3.4093011032660003,20.292291943625138,-0.16800966163510367,ex_market,0.04604149025075092,0.5079624694137177,,0.44599604033553125
